DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180322,OPEN MISC-RMD PRVIEW,66,60.37,119279,1000,220332,220453,1
20180323,BUFF.BREAKFAST(C),15,2.74,119287,1000,84244,92741,1
20180323,BUFF.BREAKFAST(A),85,27.36,119288,1000,84358,84509,1
20180323,BUFF.BREAKFAST(A),15,10.94,119290,1000,91240,91512,2
20180323,TV SET 1,85,27.83,119295,1001,120101,123844,1
20180323,TV SET 3,85,27.83,119304,1001,143940,150554,1
20180323,N NUMB TONGUE,85,19.81,119309,1001,163502,165411,1
20180323,GINGER ALE,85,6.6,119309,1001,163502,165411,1
20180323,MONTH CAKE SLC,68,10.19,119310,1000,164538,164732,1
20180323,MONTH CAKE 1KG,68,28.3,119310,1000,164538,164732,1
20180323,NASI LEMAK,67,16.04,119323,1000,205049,221028,1
20180324,BUFF.BREAKFAST(A),15,5.47,119333,1000,71544,71741,1
20180324,BUFF.BREAKFAST(C),15,5.47,119334,1000,72119,72333,2
20180324,BUFF.BREAKFAST(C),15,2.74,119335,1000,73636,73754,1
20180324,BUFF.BREAKFAST(C),15,2.74,119336,1000,82111,84241,1
20180324,AMERICAN,85,25.0,119338,1001,92318,100236,1
20180324,BUFF.BREAKFAST(A),15,5.47,119340,1000,95127,95722,1
20180324,BUFF.BREAKFAST(C),15,5.47,119341,1000,100728,101113,2
20180324,MEE MAMAK,85,16.98,119358,1001,174248,180248,1
20180324,MONTH CAKE SLC,3,5.66,119360,1000,181337,191210,1
20180324,CAESER SALAD,4,2.83,119368,1000,212021,213600,1
20180325,BUFF.BREAKFAST(A),15,10.94,119374,1000,84545,93823,3
20180325,BUFF.BREAKFAST(A),15,16.41,119374,1000,84545,93823,3
20180325,BUFF.BREAKFAST(C),15,5.47,119375,1000,92855,93203,3
20180325,BUFF.BREAKFAST(A),15,5.47,119375,1000,92855,93203,3
20180325,MONTH CAKE SLC,15,2.26,119377,1002,111814,121944,1
20180325,CAPPUCINO,15,4.15,119377,1002,111814,121944,1
20180325,BUFF.HI-TEA(C),98,9.06,119379,1000,135753,140039,6
20180325,BUFF.HI-TEA(A),98,90.57,119379,1000,135753,140039,6
20180325,MEE MAMAK,85,16.98,119393,1001,174705,181259,1
20180325,N NUMB TONGUE,85,19.81,119398,1001,205350,213105,1
20180326,BUFF.BREAKFAST(A),15,5.47,119408,1000,84639,90402,1
20180326,MONTH CAKE 1KG,1,56.6,119410,1000,122104,122514,1
20180326,TV SET 3,85,27.83,119413,1001,125538,132850,1
20180326,CLASSIC TIRAMISU,15,1.89,119417,1000,132312,140747,2
20180326,ARUGULA SALAD,15,2.64,119417,1000,132312,140747,2
20180326,NYONYA CURRY,15,3.21,119417,1000,132312,140747,2
20180326,MIX BERRY SMOOTHIE,15,1.41,119417,1000,132312,140747,2
20180326,SATAY,85,18.39,119430,1001,180417,184317,1
20180326,TV SET 4,85,27.83,119430,1001,180417,184317,1
20180326,TV SET 3,85,27.83,119431,1001,181220,184736,1
20180326,HEALTHY SET B,85,27.83,119438,1001,194434,202729,1
20180326,PATTY MELT,67,16.51,119440,1000,194757,195132,1
20180326,CHIC CHOP RICE,67,16.04,119440,1000,194757,195132,1
20180327,BUFF.BREAKFAST(A),15,5.47,119462,1000,73430,73934,1
20180327,BUFF.BREAKFAST(A),15,5.47,119463,1000,81144,81605,1
20180327,BUFF.BREAKFAST(A),15,5.47,119464,1000,83304,92351,1
20180327,BUFF.BREAKFAST(A),15,10.94,119467,1000,103631,120854,2
20180327,BUFF.LUNCH(A),67,46.22,119478,1000,143550,144242,1
20180327,F.BREWED COFFEE,1,11.89,119481,1000,151943,152049,2
20180327,N NUMB TONGUE,85,19.81,119482,1001,165925,171734,1
20180327,TV SET 3,85,27.83,119484,1001,171545,173624,1
20180327,N NUMB TONGUE,15,3.77,119487,1000,190647,201331,2
20180327,FRESH WATERMELON,15,1.98,119487,1000,190647,201331,2
20180327,MONTH CAKE SLC,3,5.66,119488,1000,191152,191157,1
20180327,NASI LEMAK,15,3.21,119491,1000,195413,204055,1
20180327,COKE LIGHT,15,1.32,119491,1000,195413,204055,1
20180327,N NUMB TONGUE,85,19.81,119492,1001,204502,211025,1
20180327,TEH TARIK,4,1.89,119497,1000,212644,214154,1
20180327,INCHE KABIN,67,17.92,119499,1000,213112,213242,1
20180327,N NUMB TONGUE,35,7.55,119502,1000,215719,225412,1
20180328,BUFF.BREAKFAST(A),15,5.47,119512,1000,75416,75639,2
20180328,BUFF.BREAKFAST(C),15,2.74,119512,1000,75416,75639,2
20180328,TEH TARIK,4,1.89,119515,1000,80119,80155,1
20180328,TEH TARIK,4,1.89,119516,1000,80256,80308,1
20180328,ENGLISH B/F TEA,15,1.7,119518,1000,95039,104733,3
20180328,F.BREWED COFFEE,15,1.98,119518,1000,95039,104733,3
20180328,CAPPUCINO,15,2.07,119518,1000,95039,104733,3
20180328,BUFF.LUNCH(A),90,166.41,119524,1000,123433,135430,12
20180328,SALMON TARTAR,15,3.77,119527,1000,131400,134657,1
20180328,N NUMB TONGUE,85,19.81,119542,1001,183604,185603,1
20180329,BUFF.LUNCH(A),35,36.98,119568,1000,121415,123836,2
20180329,SALMON TARTAR,15,3.77,119570,1000,123732,132904,1
20180329,PATTY MELT,35,6.6,119580,1000,170953,181920,1
20180329,TV SET 3,85,27.83,119583,1001,175611,191129,1
20180329,FISH & CHIPS,4,4.53,119587,1000,194111,201203,1
20180330,BUFF.BREAKFAST(A),15,5.47,119608,1000,62335,70542,1
20180330,AMERICAN,85,25.0,119611,1001,73706,80601,1
20180330,BUFF.BREAKFAST(A),15,5.47,119614,1000,81341,81406,1
20180330,BUFF.BREAKFAST(A),15,5.47,119615,1000,81542,81614,1
20180330,BUFF.BREAKFAST(A),15,10.94,119615,1000,81542,81614,1
20180330,BUFF.BREAKFAST(A),15,10.94,119616,1000,82520,84034,2
20180330,BUFF.BREAKFAST(A),15,10.94,119617,1000,85544,85937,2
20180330,MONTH CAKE 1KG,68,14.15,119621,1000,103225,103242,1
20180330,MONTH CAKE SLC,68,3.4,119625,1000,115648,120408,1
20180330,FETT.CARBONARA,85,18.87,119632,1001,134327,141502,1
20180330,CHIC ROULADE,85,24.05,119632,1001,134327,141502,1
20180330,HEALTHY SET A,85,27.83,119633,1001,140059,162647,1
20180330,MEE MAMAK,85,16.98,119636,1001,153851,162703,1
20180330,PHILLY STEAK,4,3.96,119642,1000,170326,173534,1
20180330,FETT.CARBONARA,85,18.87,119644,1001,172457,175340,1
20180330,FETT.CARBONARA,85,18.87,119645,1001,174610,182200,1
20180330,MONTH CAKE 1KG,68,28.3,119646,1000,175510,175940,1
20180330,MEXICANA,85,19.81,119647,1001,180515,180736,1
20180330,MONTH CAKE 1KG,68,28.3,119649,1000,183853,184025,1
20180330,MONTH CAKE SLC,3,16.98,119654,1000,220324,220355,0
20180330,F.BREWED COFFEE,67,9.9,119655,1000,224917,230604,1
20180331,BUFF.BREAKFAST(A),15,5.47,119660,1000,75044,91208,2
20180331,BUFF.BREAKFAST(A),15,5.47,119660,1000,75044,91208,2
20180331,CAESER SALAD,4,2.83,119663,1000,75339,75401,1
20180331,BUFF.BREAKFAST(A),15,5.47,119665,1000,92211,92537,1
20180331,BUFF.BREAKFAST(A),15,10.94,119666,1000,103615,103641,2
20180331,HOT MONKEY,85,10.37,119669,1001,132954,140552,1
20180331,CAESER SALAD,85,15.09,119669,1001,132954,140552,1
20180331,PUMPKIN SOUP,85,12.73,119669,1001,132954,140552,1
20180331,GYU TEPPANYAKI,85,33.02,119669,1001,132954,140552,1
20180331,NINIKU CHAHAN,85,7.54,119669,1001,132954,140552,1
20180331,HEALTHY SET B,85,27.83,119684,1001,180027,184410,1
20180331,FRESH WATERMELON,85,9.9,119692,1001,205804,212900,1
20180331,CHAR KWAY TEOW,85,16.98,119692,1001,205804,212900,1
20180301,ENGLISH B/F TEA,15,3.4,125396,1000,81347,82048,1
20180301,BUFF.LUNCH(A),85,46.22,125397,1000,115814,120446,1
20180301,BUFF.LUNCH(A),85,46.23,125398,1000,115827,122914,2
20180301,N NUMB TONGUE,15,3.77,125400,1000,135039,163957,3
20180301,FRESH WATERMELON,15,3.96,125400,1000,135039,163957,3
20180301,FRESH WATERMELON,15,1.98,125400,1000,135039,163957,3
20180301,FRESH ORANGE,15,1.98,125400,1000,135039,163957,3
20180301,TV SET 3,85,27.83,125402,1001,155439,162527,1
20180301,CHIC CHOP RICE,15,3.21,125405,1000,202201,205645,1
20180301,PUMPKIN SOUP,15,2.36,125405,1000,202201,205645,1
20180301,N NUMB TONGUE,85,19.81,125406,1001,210428,212534,1
20180301,TOMATO SOUP,15,2.45,125408,1000,214147,225601,2
20180301,PUMPKIN SOUP,15,4.72,125408,1000,214147,225601,2
20180301,BUTTER FISH,15,4.62,125408,1000,214147,225601,2
20180301,FRESH WATERMELON,15,1.98,125408,1000,214147,225601,2
20180301,AL CARTOCCIO,15,3.77,125408,1000,214147,225601,2
20180301,BEEF SIRLOIN,15,6.79,125408,1000,214147,225601,2
20180302,FISH & CHIPS,15,4.53,125409,1000,93702,155349,1
20180302,CAPPUCINO,15,2.07,125409,1000,93702,155349,1
20180302,CHIC TEMPURA,15,3.58,125410,1000,114106,121543,1
20180302,FETT.CARBONARA,15,3.58,125410,1000,114106,121543,1
20180302,PUMPKIN SOUP,85,11.79,125415,1000,164945,173834,1
20180302,LAKSA JOHOR,85,16.04,125415,1000,164945,173834,1
20180302,CLASSIC TIRAMISU,85,9.43,125415,1000,164945,173834,1
20180302,INCHE KABIN,15,3.58,125418,1000,214824,222625,1
20180302,PUMPKIN SOUP,15,2.36,125418,1000,214824,222625,1
20180303,F.BREWED COFFEE,35,3.96,125420,1000,125452,132846,1
20180303,BBQ CHIC SALAD,35,5.28,125420,1000,125452,132846,1
20180303,EASTIN CLUB,15,3.49,125422,1000,142720,151510,1
20180303,SALMON MEDALLIONS,35,10.75,125427,1000,191351,203232,2
20180303,EARL GREY TEA,35,3.4,125427,1000,191351,203232,2
20180303,CHIC CHOP RICE,35,6.42,125427,1000,191351,203232,2
20180303,CHOCOLATE MS,35,3.58,125427,1000,191351,203232,2
20180303,TOMATO SOUP,35,4.91,125427,1000,191351,203232,2
20180303,MONTH CAKE SLC,3,11.32,125429,1000,210228,212644,2
20180303,WHOLEMEAL,3,6.6,125429,1000,210228,212644,2
20180304,ARUGULA SALAD,35,5.28,125430,1000,124326,143832,1
20180304,SATAY,35,6.98,125430,1000,124326,143832,1
20180304,CAESER SALAD,15,2.83,125433,1000,154341,161001,1
20180304,PUMPKIN SOUP,15,2.36,125433,1000,154341,161001,1
20180304,FRESH CARROT,15,1.98,125433,1000,154341,161001,1
20180304,POTATO WEDGES,15,1.7,125433,1000,154341,161001,1
20180304,NASI LEMAK,15,3.21,125436,1000,201205,205752,2
20180304,EASTIN CLUB,15,3.49,125436,1000,201205,205752,2
20180305,N NUMB TONGUE,78,11.32,125441,1000,131312,135003,2
20180305,LAKSA JOHOR,78,4.81,125441,1000,131312,135003,2
20180305,EASTIN CLUB,98,5.24,125444,1000,143056,163111,1
20180305,PUMPKIN SOUP,98,3.54,125444,1000,143056,163111,1
20180306,CAFE LATTE,15,2.07,125449,1000,92648,92754,1
20180306,CHAR KWAY TEOW,97,4.81,125453,1000,143810,163535,2
20180306,SALMON MEDALLIONS,97,8.07,125453,1000,143810,163535,2
20180306,CHAR KWAY TEOW,97,4.81,125453,1000,143810,163535,2
20180306,CHAR KWAY TEOW,97,4.81,125453,1000,143810,163535,2
20180306,CAFE LATTE,35,4.15,125455,1000,152715,180315,14
20180306,SATAY,35,13.96,125455,1000,152715,180315,14
20180306,EASTIN CLUB,35,13.96,125455,1000,152715,180315,14
20180306,POTATO CHIPS,35,6.79,125455,1000,152715,180315,14
20180306,CALAMARI RINGS,35,9.81,125455,1000,152715,180315,14
20180306,CAFE LATTE,35,4.15,125455,1000,152715,180315,14
20180306,F.BREWED COFFEE,35,3.96,125455,1000,152715,180315,14
20180306,TEH TARIK,35,3.77,125455,1000,152715,180315,14
20180306,TEH TARIK,35,3.77,125455,1000,152715,180315,14
20180306,TEH TARIK,35,3.77,125455,1000,152715,180315,14
20180306,TEH TARIK,35,3.77,125455,1000,152715,180315,14
20180306,TEH TARIK,35,3.77,125455,1000,152715,180315,14
20180306,NESCAFE TARIK,35,3.77,125455,1000,152715,180315,14
20180306,HOT CHOCOLATE,35,3.77,125455,1000,152715,180315,14
20180306,NESCAFE TARIK,35,3.77,125455,1000,152715,180315,14
20180306,NESCAFE TARIK,35,3.77,125455,1000,152715,180315,14
20180306,HOT CHOCOLATE,35,3.77,125455,1000,152715,180315,14
20180306,SGL ESPRESSO,17,1.98,125457,1000,160823,172432,2
20180306,PUMPKIN SOUP,17,2.36,125457,1000,160823,172432,2
20180306,GROUPER FILLET,15,5.66,125459,1000,163022,174543,1
20180306,BLACK FOREST,15,1.79,125462,1000,200315,202506,1
20180306,MEE MAMAK,35,6.42,125467,1000,221728,230156,1
20180306,PEACH SMOOTHIE,35,2.83,125467,1000,221728,230156,1
20180307,CAFE LATTE,15,2.07,125470,1000,90146,90322,1
20180307,BUFF.BREAKFAST(A),15,5.47,125471,1000,93420,94126,1
20180307,AL SALMONE,41,5.66,125472,1000,115016,132122,3
20180307,CHAR KWAY TEOW,41,4.81,125472,1000,115016,132122,3
20180307,PANINI VERDURE,41,4.81,125472,1000,115016,132122,3
20180307,MEXICANA,41,5.66,125473,1000,121223,132019,10
20180307,NASI LEMAK,41,14.43,125473,1000,121223,132019,10
20180307,PUMPKIN SOUP,41,3.54,125473,1000,121223,132019,10
20180307,PATTY MELT,41,4.95,125473,1000,121223,132019,10
20180307,SALMON MEDALLIONS,41,8.07,125473,1000,121223,132019,10
20180307,FETT.CARBONARA,41,5.38,125473,1000,121223,132019,10
20180307,PUMPKIN SOUP,41,3.54,125473,1000,121223,132019,10
20180307,CAESER SALAD,41,4.24,125473,1000,121223,132019,10
20180307,SALMON MEDALLIONS,41,8.07,125473,1000,121223,132019,10
20180307,SALMON MEDALLIONS,41,8.07,125473,1000,121223,132019,10
20180307,LAKSA JOHOR,18,6.41,125475,1000,124104,132302,6
20180307,CHIC CHOP RICE,18,3.21,125475,1000,124104,132302,6
20180307,AL CARTOCCIO,18,3.77,125475,1000,124104,132302,6
20180307,NAPOLITANO,18,3.02,125475,1000,124104,132302,6
20180307,FRESH WATERMELON,18,1.98,125475,1000,124104,132302,6
20180307,TEH TARIK,18,3.77,125475,1000,124104,132302,6
20180307,CHAR KWAY TEOW,18,3.21,125475,1000,124104,132302,6
20180307,FRESH ORANGE,18,1.98,125475,1000,124104,132302,6
20180307,F.BREWED COFFEE,35,15.85,125478,1000,151025,170858,7
20180307,FRESH APPLE,35,3.96,125478,1000,151025,170858,7
20180307,LIME JUICE,35,3.02,125478,1000,151025,170858,7
20180307,AL CARTOCCIO,15,3.77,125482,1000,192558,194829,2
20180307,BEEF SIRLOIN,15,6.79,125483,1000,192630,200925,2
20180307,COKE,15,1.32,125483,1000,192630,200925,2
20180307,BEEF SIRLOIN,15,6.79,125483,1000,192630,200925,2
20180308,LAKSA JOHOR,41,9.62,125494,1000,142912,153306,2
20180308,LIPTON TEA,15,1.7,125495,1000,145025,151812,1
20180308,TOMATO SOUP,15,2.45,125495,1000,145025,151812,1
20180308,N NUMB TONGUE,15,3.77,125503,1000,202250,210343,1
20180308,HEALTHY SET A,85,27.83,125504,1001,203133,210528,1
20180309,F.BREWED COFFEE,35,3.96,125506,1002,100139,112742,1
20180309,OPEN FD-BFAST_STK,35,9.25,125506,1002,100139,112742,1
20180309,OPEN FD-SCAMBLE_EGG,90,4.67,125507,1002,102233,124410,3
20180309,NASI LEMAK,15,3.21,125511,1000,134540,142911,2
20180309,SALMON MEDALLIONS,15,5.38,125511,1000,134540,142911,2
20180309,GINGER ALE,85,6.6,125514,1000,172604,182543,1
20180309,CALAMARI RINGS,85,12.26,125514,1000,172604,182543,1
20180309,TENDERLOIN,15,7.55,125515,1000,173950,182755,1
20180309,N NUMB TONGUE,85,19.81,125522,1001,213418,223009,1
20180310,F.BREWED COFFEE,15,3.96,125526,1000,144651,162148,2
20180310,APPLE PIE,15,1.89,125526,1000,144651,162148,2
20180310,LAKSA JOHOR,15,3.21,125526,1000,144651,162148,2
20180310,CHAR KWAY TEOW,15,3.21,125526,1000,144651,162148,2
20180310,CAESER SALAD,15,2.83,125531,1000,175258,183801,2
20180310,N NUMB TONGUE,15,3.77,125531,1000,175258,183801,2
20180310,CAESER SALAD,15,2.83,125533,1000,185555,185740,1
20180310,LAKSA JOHOR,15,3.21,125536,1000,214447,221843,2
20180310,CHAR KWAY TEOW,15,3.21,125536,1000,214447,221843,2
20180310,SODA WATER,15,2.64,125536,1000,214447,221843,2
20180311,AMERICAN,85,25.0,125537,1001,84029,92258,1
20180311,MUSHROOM SOUP,67,12.26,125550,1000,194825,195305,3
20180311,FISH & CHIPS,67,22.64,125550,1000,194825,195305,3
20180311,CHIC CHOP RICE,67,16.04,125550,1000,194825,195305,3
20180311,N NUMB TONGUE,15,3.77,125552,1000,202517,210403,1
20180311,CALAMARI RINGS,85,13.21,125553,1001,202819,211522,1
20180311,ARUGULA SALAD,85,14.15,125553,1001,202819,211522,1
20180311,CHAR KWAY TEOW,15,3.21,125555,1000,210359,214613,3
20180311,NASI LEMAK,15,3.21,125555,1000,210359,214613,3
20180311,PATTY MELT,15,3.3,125555,1000,210359,214613,3
20180312,CURRY GROUPER,18,5.66,125559,1000,120332,124349,2
20180312,FETT.CARBONARA,18,3.58,125559,1000,120332,124349,2
20180313,MUSHROOM SOUP,41,3.68,125574,1000,115245,131920,2
20180313,NASI LEMAK,41,4.81,125574,1000,115245,131920,2
20180313,NASI LEMAK,35,6.42,125577,1000,174136,182848,2
20180313,CHAR KWAY TEOW,35,6.42,125577,1000,174136,182848,2
20180313,SALMON MEDALLIONS,15,5.38,125580,1000,203038,211135,1
20180314,F.BREWED COFFEE,35,3.96,125589,1000,122619,134524,2
20180314,MEXICANA,35,7.55,125589,1000,122619,134524,2
20180314,AL PESTO,35,6.42,125589,1000,122619,134524,2
20180314,CAPPUCINO,35,4.15,125589,1000,122619,134524,2
20180314,SALMON MEDALLIONS,15,5.38,125594,1000,160731,164246,2
20180314,LAKSA JOHOR,15,3.21,125594,1000,160731,164246,2
20180314,NYONYA CURRY,98,4.81,125597,1000,203808,215902,1
20180314,EASTIN CLUB,98,5.24,125597,1000,203808,215902,1
20180314,CHAR KWAY TEOW,98,4.81,125597,1000,203808,215902,1
20180315,HOT CHOCOLATE,15,1.89,125601,1000,84517,92411,2
20180315,HOT CHOCOLATE,15,1.89,125601,1000,84517,92411,2
20180315,CAESER SALAD,15,2.83,125605,1000,175329,182440,2
20180315,INCHE KABIN,15,3.58,125605,1000,175329,182440,2
20180315,TV SET 3,85,27.83,125606,1001,181654,184432,1
20180315,CHIC CHOP RICE,15,3.21,125607,1000,194351,203028,3
20180315,PUMPKIN SOUP,15,2.36,125607,1000,194351,203028,3
20180315,SALMON MEDALLIONS,15,5.38,125607,1000,194351,203028,3
20180315,SALMON MEDALLIONS,15,5.38,125607,1000,194351,203028,3
20180315,N NUMB TONGUE,15,3.77,125610,1000,212610,230801,2
20180315,N NUMB TONGUE,15,3.77,125610,1000,212610,230801,2
20180316,SATAY,15,3.49,125617,1000,120937,130211,1
20180316,ENGLISH B/F TEA,15,1.7,125617,1000,120937,130211,1
20180316,TOMATO SOUP,15,2.45,125617,1000,120937,130211,1
20180316,NASI LEMAK,35,6.42,125618,1000,122745,154143,1
20180316,N NUMB TONGUE,35,7.55,125618,1000,122745,154143,1
20180316,TEH TARIK,35,3.77,125618,1000,122745,154143,1
20180316,TEH TARIK,17,1.89,125622,1000,144408,151915,2
20180316,TEH TARIK,17,1.89,125622,1000,144408,151915,2
20180316,CAPPUCINO,35,4.15,125624,1000,150515,160333,2
20180316,GREEN TEA,35,3.4,125624,1000,150515,160333,2
20180316,FRENCH FRIES,35,2.26,125624,1000,150515,160333,2
20180316,NESCAFE TARIK,35,3.77,125626,1000,154103,165626,5
20180316,EASTIN CLUB,35,6.98,125626,1000,154103,165626,5
20180316,HOT CHOCOLATE,35,3.77,125626,1000,154103,165626,5
20180316,HOT MILO,35,3.77,125626,1000,154103,165626,5
20180316,INCHE KABIN,35,7.17,125626,1000,154103,165626,5
20180316,SATAY,35,6.98,125626,1000,154103,165626,5
20180316,MUSHROOM SOUP,35,4.91,125626,1000,154103,165626,5
20180316,LAKSA JOHOR,15,3.21,125629,1000,183525,191031,1
20180317,NASI LEMAK,67,32.07,125634,1000,202023,210910,2
20180317,WHITE RICE,67,3.77,125634,1000,202023,210910,2
20180317,AL SALMONE,15,3.77,125637,1000,212520,215921,1
20180317,FRESH WATERMELON,15,1.98,125637,1000,212520,215921,1
20180318,NASI LEMAK,90,4.81,125643,1000,131215,144249,4
20180318,AL TONNO,90,5.38,125643,1000,131215,144249,4
20180318,FRESH CARROT,35,3.96,125648,1000,182809,193617,3
20180318,F.BREWED COFFEE,35,3.96,125648,1000,182809,193617,3
20180318,FRESH ORANGE,35,3.96,125648,1000,182809,193617,3
20180318,INCHE KABIN,41,5.38,125649,1000,195316,203821,2
20180318,PUMPKIN SOUP,41,3.54,125649,1000,195316,203821,2
20180318,NASI LEMAK,85,16.04,125652,1000,203113,230147,1
20180318,INCHE KABIN,85,17.92,125652,1000,203113,230147,1
20180318,CALAMARI RINGS,85,12.26,125652,1000,203113,230147,1
20180318,LAKSA JOHOR,85,16.04,125652,1000,203113,230147,1
20180318,SATAY,85,17.45,125652,1000,203113,230147,1
20180318,PATTY MELT,15,3.3,125653,1000,210022,215134,2
20180319,PEPPERMINT TEA,41,2.55,125655,1000,81242,85021,2
20180319,HOT CHOCOLATE,41,2.83,125655,1000,81242,85021,2
20180319,CONGEE,41,3.25,125655,1000,81242,85021,2
20180319,PUMPKIN SOUP,17,4.72,125657,1000,125223,141129,3
20180319,CLASSIC TIRAMISU,17,1.89,125657,1000,125223,141129,3
20180319,F.BREWED COFFEE,17,1.98,125657,1000,125223,141129,3
20180319,CAFE LATTE,17,2.07,125657,1000,125223,141129,3
20180319,CHIC CHOP RICE,17,3.21,125657,1000,125223,141129,3
20180319,NASI LEMAK,17,3.21,125657,1000,125223,141129,3
20180319,CRAB SALAD,17,3.58,125657,1000,125223,141129,3
20180319,ENGLISH B/F TEA,15,1.7,125659,1000,135012,180039,3
20180319,EARL GREY TEA,15,1.7,125659,1000,135012,180039,3
20180319,CAFE LATTE,15,2.07,125659,1000,135012,180039,3
20180319,CAFE LATTE,15,2.07,125659,1000,135012,180039,3
20180319,ICE LEMON TEA,15,1.79,125659,1000,135012,180039,3
20180319,PUMPKIN SOUP,15,2.36,125660,1000,141419,145507,3
20180319,N NUMB TONGUE,15,3.77,125660,1000,141419,145507,3
20180319,ICE LEMON TEA,15,1.79,125660,1000,141419,145507,3
20180319,CHIC CHOP RICE,15,3.21,125660,1000,141419,145507,3
20180319,GREEN TEA,85,8.49,125666,1000,175306,184109,1
20180319,SATAY,85,17.45,125666,1000,175306,184109,1
20180319,NYONYA CURRY,85,16.04,125666,1000,175306,184109,1
20180319,MUSHROOM SALAD,41,3.96,125667,1000,175404,183243,2
20180319,N NUMB TONGUE,41,5.66,125667,1000,175404,183243,2
20180319,FISH & CHIPS,15,4.53,125668,1000,175711,183115,2
20180319,INCHE KABIN,15,3.58,125669,1000,182309,185839,1
20180319,CAESER SALAD,15,2.83,125669,1000,182309,185839,1
20180319,LAMB CUTLETS,98,10.61,125671,1000,194352,204951,1
20180319,NASI LEMAK,98,4.81,125671,1000,194352,204951,1
20180319,CURRY GROUPER,66,28.3,125673,1000,204200,214935,1
20180319,WHITE RICE,66,1.88,125673,1000,204200,214935,1
20180319,F.BREWED COFFEE,15,1.98,125677,1000,215530,220845,2
20180319,FRESH APPLE,15,1.98,125677,1000,215530,220845,2
20180320,LAKSA JOHOR,15,3.21,125685,1000,204421,225743,2
20180320,N NUMB TONGUE,15,3.77,125685,1000,204421,225743,2
20180320,PINEAPPLE JUICE,15,1.51,125685,1000,204421,225743,2
20180320,GREEN TEA,15,1.7,125685,1000,204421,225743,2
20180321,TEH TARIK,15,3.77,125688,1000,95318,104152,1
20180321,TEH TARIK,15,1.89,125688,1000,95318,104152,1
20180321,FRESH WATERMELON,35,3.96,125693,1000,140304,153540,1
20180321,TELUR DADAR,35,1.13,125693,1000,140304,153540,1
20180321,MEE MAMAK,35,6.42,125693,1000,140304,153540,1
20180321,FRESH WATERMELON,35,3.96,125693,1000,140304,153540,1
20180321,FRESH WATERMELON,35,7.92,125693,1000,140304,153540,1
20180321,FRESH WATERMELON,35,3.96,125693,1000,140304,153540,1
20180321,FRESH WATERMELON,35,3.96,125693,1000,140304,153540,1
20180321,N NUMB TONGUE,67,18.87,125700,1000,162620,170530,1
20180321,CLASSIC TIRAMISU,35,3.77,125702,1000,181744,201618,2
20180321,BLACK FOREST,35,3.58,125702,1000,181744,201618,2
20180321,CHAR KWAY TEOW,35,6.42,125702,1000,181744,201618,2
20180321,AL PESTO,35,6.42,125702,1000,181744,201618,2
20180321,FRESH APPLE,35,3.96,125703,1000,192703,202353,3
20180321,SALMON MEDALLIONS,35,10.75,125703,1000,192703,202353,3
20180321,BUTTER FISH,35,18.49,125703,1000,192703,202353,3
20180321,FRESH ORANGE,35,3.96,125703,1000,192703,202353,3
20180321,MORELLO CAKE,66,9.9,125705,1000,195138,203450,1
20180321,LAMB CUTLETS,66,35.37,125705,1000,195138,203450,1
20180321,FISH & CHIPS,15,4.53,125706,1000,195659,202801,1
20180321,GINGER ALE,15,1.32,125706,1000,195659,202801,1
20180321,CHAR KWAY TEOW,15,3.21,125711,1000,201505,213019,1
20180321,INCHE KABIN,15,3.58,125711,1000,201505,213019,1
